,Mol_Title,ID,Smiles,Active_NotActive,Morgan
1526,ZINC02957700,DUD_vegfr2_D_1479,COc1ccccc1-n1nnc(C(=O)NCCc2ccc(Cl)cc2)c1N,0,0.22641509433962265
1527,ZINC02957713,DUD_vegfr2_D_1480,Nc1c(C(=O)NCc2ccccc2Cl)nnn1-c1ccc2c(c1)OCCO2,0,0.21818181818181817
1528,ZINC02957719,DUD_vegfr2_D_1481,Nc1c(C(=O)NCCc2ccc(Cl)cc2)nnn1-c1ccc2c(c1)OCCO2,0,0.17094017094017094
1529,ZINC02962039,DUD_vegfr2_D_1482,Cc1ccccc1CSc1nc2c3ccccc3sc2c(=O)n1CCO,0,0.297029702970297
1530,ZINC02966876,DUD_vegfr2_D_1483,COc1cccc(NC(=O)CCC2N=C3c4ccccc4NC(=S)N3C2=O)c1,0,0.2830188679245283
1531,ZINC02966878,DUD_vegfr2_D_1484,COc1cccc(NC(=O)CCC2N=C3c4ccccc4NC(=S)N3C2=O)c1,0,0.2830188679245283
1532,ZINC02968924,DUD_vegfr2_D_1485,COc1cccc(NC(=O)CSc2nc3ccccc3c3nc(C)nn32)c1,0,0.24074074074074073
1533,ZINC02969395,DUD_vegfr2_D_1486,CCC(Sc1nc2ccccc2c2nc(C)nn21)C(=O)Nc1ccc(F)cc1,0,0.22522522522522523
1534,ZINC02970281,DUD_vegfr2_D_1487,COc1ccccc1OC(C)C(=O)Nn1c(=O)c2ccccc2[nH]c1=S,0,0.29
1535,ZINC02970282,DUD_vegfr2_D_1488,COc1ccccc1OC(C)C(=O)Nn1c(=O)c2ccccc2[nH]c1=S,0,0.29
1536,ZINC02970347,DUD_vegfr2_D_1489,CCCCCNC(=O)c1ccc2c3nc4ccccc4n3c(=S)[nH]c2c1,0,0.2358490566037736
1537,ZINC02970891,DUD_vegfr2_D_1490,CC(C)CCNC(=O)c1ccc2c(c1)[nH]c(=S)n(Cc1ccco1)c2=O,0,0.17272727272727273
1538,ZINC02971421,DUD_vegfr2_D_1491,COc1ccccc1NC(=O)CCCn1c(=O)c2ccccc2[nH]c1=S,0,0.2871287128712871
1539,ZINC02971422,DUD_vegfr2_D_1492,COc1ccc(NC(=O)CCCn2c(=O)c3ccccc3[nH]c2=S)cc1,0,0.23809523809523808
1540,ZINC02971474,DUD_vegfr2_D_1493,CCOc1ccc(NC(=O)CCn2c(=O)c3ccccc3[nH]c2=S)cc1,0,0.23809523809523808
1541,ZINC02971480,DUD_vegfr2_D_1494,COc1ccc(NC(=O)CCn2c(=O)c3ccccc3[nH]c2=S)cc1,0,0.24509803921568626
1542,ZINC02971807,DUD_vegfr2_D_1495,COc1ccccc1NC(=O)CCn1c(=O)c2ccccc2[nH]c1=S,0,0.29591836734693877
1543,ZINC02971873,DUD_vegfr2_D_1496,O=C(CCn1c(=O)c2ccccc2[nH]c1=S)Nc1ccc2c(c1)CCC2,0,0.2358490566037736
1544,ZINC02971881,DUD_vegfr2_D_1497,COc1ccc(OC)c(NC(=O)CCn2c(=O)c3ccccc3[nH]c2=S)c1,0,0.2336448598130841
1545,ZINC02972035,DUD_vegfr2_D_1498,COc1cccc(NC(=O)CCn2c(=O)c3ccccc3[nH]c2=S)c1,0,0.25742574257425743
1546,ZINC02972089,DUD_vegfr2_D_1499,COc1cccc(NC(=O)CCCn2c(=O)c3ccccc3[nH]c2=S)c1,0,0.25
1547,ZINC02972103,DUD_vegfr2_D_1500,O=C(CCCn1c(=O)c2ccccc2[nH]c1=S)N1CCc2ccccc21,0,0.28431372549019607
1548,ZINC02973370,DUD_vegfr2_D_1501,CC(C)CCNC(=O)c1ccc(Cn2c(=O)c3ccccc3[nH]c2=S)cc1,0,0.2336448598130841
1549,ZINC02984356,DUD_vegfr2_D_1502,C#CCOc1ccc(C=C2C(=O)NC(=O)N(c3ccccc3F)C2=O)cc1OCC,0,0.21739130434782608
1550,ZINC02990052,DUD_vegfr2_D_1503,C#CCOc1cccc(C=C2C(=O)NC(=O)N(c3ccc(C)c(Cl)c3)C2=O)c1,0,0.19642857142857142
1551,ZINC02992933,DUD_vegfr2_D_1504,CCOc1ccc(C(=O)Nc2ccc(NC(=O)c3ccco3)cc2)cc1Cl,0,0.1875
1552,ZINC02994596,DUD_vegfr2_D_1505,O=C1NC(=S)NC(=O)C1=Cc1cn(CCOc2ccc3c(c2)OCO3)c2ccccc12,0,0.21666666666666667
1553,ZINC03005257,DUD_vegfr2_D_1506,COCCNC(=S)Nc1ccc2nc(-c3ccco3)c(-c3ccco3)nc2c1,0,0.21052631578947367
1554,ZINC03008088,DUD_vegfr2_D_1507,O=C(C=Cc1ccco1)Nc1c2c(nn1-c1ccc([N+](=O)[O-])cc1)CSC2,0,0.17543859649122806
1555,ZINC03017126,DUD_vegfr2_D_1508,COc1ccc(C(=O)CSc2nc(-c3ccccc3)cc(=O)[nH]2)cc1C,0,0.3402061855670103
1556,ZINC03017126,DUD_vegfr2_D_1509,COc1ccc(C(=O)CSc2nc(O)cc(-c3ccccc3)n2)cc1C,0,0.31313131313131315
1557,ZINC03017126,DUD_vegfr2_D_1510,COc1ccc(C(=O)CSc2nc(O)cc(-c3ccccc3)n2)cc1C,0,0.31313131313131315
1558,ZINC03020942,DUD_vegfr2_D_1511,Cc1ccc(CNC(=O)c2cc(S(=O)(=O)N3CCc4ccccc43)ccc2F)cc1,0,0.21551724137931033
1559,ZINC03022932,DUD_vegfr2_D_1512,Cc1ccc(NC(=O)c2ccc(F)c(S(=O)(=O)N3CCc4ccccc43)c2)cc1F,0,0.21739130434782608
1560,ZINC03030277,DUD_vegfr2_D_1513,Cc1ccc(S(=O)(=O)N2CC=C(C(=O)NCc3ccc(Cl)cc3)CC2)cc1,0,0.168141592920354
1561,ZINC03030281,DUD_vegfr2_D_1514,Cc1ccc(S(=O)(=O)N2CC=C(C(=O)NCc3ccc(F)cc3)CC2)cc1,0,0.168141592920354
1562,ZINC03030417,DUD_vegfr2_D_1515,Cc1ccc(S(=O)(=O)N2CC=C(C(=O)NCc3cccs3)CC2)cc1,0,0.1651376146788991
1563,ZINC03031861,DUD_vegfr2_D_1516,Cc1cccc(C)c1NC(=O)c1cc(S(=O)(=O)NCc2ccco2)ccc1F,0,0.2072072072072072
1564,ZINC03040681,DUD_vegfr2_D_1517,CC1(NNC(=S)c2ccccc2)CC(=O)N(Cc2ccccc2)O1,0,0.28865979381443296
1565,ZINC03040699,DUD_vegfr2_D_1518,O=C(NCc1ccco1)c1ccc2c(c1)N(Cc1ccccc1)C(=O)CS2,0,0.2616822429906542
1566,ZINC03041824,DUD_vegfr2_D_1519,C=CCNC(=S)NNC(=O)c1cccn(Cc2ccccc2)c1=O,0,0.22772277227722773
1567,ZINC03043520,DUD_vegfr2_D_1520,COCCCNC(=O)c1ccc(-n2c(=O)c3ccccc3[nH]c2=S)cc1,0,0.23809523809523808
1568,ZINC03043522,DUD_vegfr2_D_1521,COCCn1c(=O)c2ccc(C(=O)NCc3ccccc3)cc2[nH]c1=S,0,0.2621359223300971
1569,ZINC03045223,DUD_vegfr2_D_1522,Cc1nc2c(C(=O)NCc3ccco3)cnn2c(C)c1Cc1ccc(F)cc1,0,0.19298245614035087
1570,ZINC03048846,DUD_vegfr2_D_1523,CC(=O)Nc1cc(C(=O)NCc2ccco2)ccc1Sc1ccc(F)cc1,0,0.1875
1571,ZINC03049200,DUD_vegfr2_D_1524,CC(=O)Nc1cc(C(=O)NCc2ccco2)ccc1Sc1ccc(C)cc1,0,0.1875
1572,ZINC03054129,DUD_vegfr2_D_1525,O=C(NCC1CCCO1)c1ccc(C=C2Sc3ccccc3NC2=O)cc1,0,0.22727272727272727
1573,ZINC03054133,DUD_vegfr2_D_1526,O=C(NCC1CCCO1)c1ccc(C=C2Sc3ccccc3NC2=O)cc1,0,0.22727272727272727
1574,ZINC03054141,DUD_vegfr2_D_1527,O=C(NC1CCCC1)c1ccc(C=C2Sc3ccccc3NC2=O)cc1,0,0.2336448598130841
1575,ZINC03054167,DUD_vegfr2_D_1528,CC(C)CCNC(=O)c1ccc(C=C2Sc3ccccc3NC2=O)cc1,0,0.23809523809523808
1576,ZINC03055686,DUD_vegfr2_D_1529,COc1ccc(-c2ccc(=O)n(CC(=O)Nc3cccc(SC)c3)n2)cc1,0,0.22018348623853212
1577,ZINC03059525,DUD_vegfr2_D_1530,CCC(C)NC(=O)c1ccc2c(c1)NC(=O)C(=Cc1ccccc1)S2,0,0.27
1578,ZINC03059528,DUD_vegfr2_D_1531,CCC(C)NC(=O)c1ccc2c(c1)NC(=O)C(=Cc1ccccc1)S2,0,0.27
1579,ZINC03063993,DUD_vegfr2_D_1532,CC(C)NC(=O)c1ccc2c(c1)NC(=O)C(=Cc1ccccc1)S2,0,0.27835051546391754
1580,ZINC03064184,DUD_vegfr2_D_1533,CCCCNC(=O)c1ccc2c(c1)NC(=O)C(=Cc1ccccc1)S2,0,0.26732673267326734
1581,ZINC03064200,DUD_vegfr2_D_1534,CCCNC(=O)c1ccc2c(c1)NC(=O)C(=Cc1ccccc1)S2,0,0.2755102040816326
1582,ZINC03066998,DUD_vegfr2_D_1535,C=c1[nH]n(-c2ccc(Cl)cc2)c(=O)c1=CNNC(=O)Cc1ccccc1,0,0.27450980392156865
1583,ZINC03073562,DUD_vegfr2_D_1536,Cc1ccc(NC(=O)CC2SC(=Nc3ccccc3)NC2=O)c(C)c1,0,0.27
1584,ZINC03073564,DUD_vegfr2_D_1537,Cc1ccc(NC(=O)CC2SC(=Nc3ccccc3)NC2=O)c(C)c1,0,0.27
1585,ZINC03083799,DUD_vegfr2_D_1538,Fc1cccc(C=NN=c2nc(N3CCOCC3)nc(Nc3ccccc3)[nH]2)c1,0,0.24561403508771928
1586,ZINC03087802,DUD_vegfr2_D_1539,C=C(NNC(=O)CNC(=O)c1cccc(F)c1)c1ccc(N(C)C)cc1,0,0.16363636363636364
1587,ZINC03088717,DUD_vegfr2_D_1540,C=C(NNC(=O)COc1ccc(Cl)cc1)c1ccc2c(c1)OCCO2,0,0.15315315315315314
1588,ZINC03095908,DUD_vegfr2_D_1541,C=C(CC(=O)Nc1ccc(Cl)cc1C)NNC(=O)c1ccccn1,0,0.18269230769230768
1589,ZINC03100236,DUD_vegfr2_D_1542,O=C(Nc1ccccc1)c1c2c(sc1NC(=O)c1cccnc1)CCCC2,0,0.25
1590,ZINC03106997,DUD_vegfr2_D_1543,CC(=CC(=O)NCc1ccc(F)cc1)NNC(=O)c1ccccc1F,0,0.2
1591,ZINC03107282,DUD_vegfr2_D_1544,C=c1[nH]n(-c2ccc(C)cc2)c(=S)c1=CNc1cccc([N+](=O)[O-])c1,0,0.21153846153846154
1592,ZINC03131364,DUD_vegfr2_D_1545,O=C1c2cccc3c(NCC(O)CCl)ccc(c32)C(=O)N1c1ccccc1,0,0.31683168316831684
1593,ZINC03131365,DUD_vegfr2_D_1546,O=C1c2cccc3c(NCC(O)CCl)ccc(c32)C(=O)N1c1ccccc1,0,0.31683168316831684
1594,ZINC03145170,DUD_vegfr2_D_1547,Cc1cccc(OC(=O)NCCOC(=O)Nc2cccc(Cl)c2)c1,0,0.18095238095238095
1595,ZINC03147658,DUD_vegfr2_D_1548,O=C(NCCCOC(=O)Nc1ccc(Cl)cc1)Oc1ccccc1,0,0.22549019607843138
1596,ZINC03170274,DUD_vegfr2_D_1549,CC(=O)Nc1nn(-c2ccccc2)c(O)c1N=Cc1ccccc1Br,0,0.3229166666666667
1597,ZINC03170743,DUD_vegfr2_D_1550,Cc1cccc(Nc2nc3ccccc3nc2NS(=O)(=O)c2cccs2)c1C,0,0.25925925925925924
1598,ZINC03173972,DUD_vegfr2_D_1551,O=C(NCCCO)c1cn(-c2ccccc2)nc1-c1ccc(F)cc1,0,0.28
1599,ZINC03175432,DUD_vegfr2_D_1552,CCC(CO)NC(=O)c1cn(-c2ccccc2)nc1-c1cccs1,0,0.26262626262626265
1600,ZINC03175435,DUD_vegfr2_D_1553,CCC(CO)NC(=O)c1cn(-c2ccccc2)nc1-c1cccs1,0,0.26262626262626265
1601,ZINC03176180,DUD_vegfr2_D_1554,Cc1cccc(OC(=O)NCC(C)OC(=O)Nc2ccc(Cl)cc2)c1,0,0.16666666666666666
1602,ZINC03176341,DUD_vegfr2_D_1555,O=C(COc1ccccc1[N+](=O)[O-])Nc1nc2c(s1)CCc1ccccc1-2,0,0.3137254901960784
1603,ZINC03186105,DUD_vegfr2_D_1556,CC(=CC(=O)Nc1ccc(Cl)cn1)NNC(=O)c1ccc2ccccc2c1,0,0.22018348623853212
1604,ZINC03187627,DUD_vegfr2_D_1557,O=C(NNC1=CCCC1)c1cc(-c2ccc(F)cc2)nc2ccccc21,0,0.2571428571428571
1605,ZINC03189744,DUD_vegfr2_D_1558,O=C(NC(Cc1c[nH]c2ccccc12)c1nnc2n1CCC2)c1ccccc1Cl,0,0.2818181818181818
1606,ZINC03189745,DUD_vegfr2_D_1559,O=C(NC(Cc1c[nH]c2ccccc12)c1nnc2n1CCC2)c1ccccc1Cl,0,0.2818181818181818
1607,ZINC03192060,DUD_vegfr2_D_1560,O=C(NC(Cc1c[nH]c2ccccc12)c1nnc2n1CCC2)c1ccc(Cl)cc1,0,0.23684210526315788
1608,ZINC03192063,DUD_vegfr2_D_1561,O=C(NC(Cc1c[nH]c2ccccc12)c1nnc2n1CCCCC2)c1cccs1,0,0.21367521367521367
1609,ZINC03192065,DUD_vegfr2_D_1562,O=C(NC(Cc1c[nH]c2ccccc12)c1nnc2n1CCCCC2)c1cccs1,0,0.21367521367521367
1610,ZINC03192066,DUD_vegfr2_D_1563,O=C(NC(Cc1c[nH]c2ccccc12)c1nnc2n1CCC2)c1ccccc1,0,0.29906542056074764
1611,ZINC03195907,DUD_vegfr2_D_1564,O=C(NC(=S)NCCO)c1cn(-c2ccccc2)nc1-c1ccccc1,0,0.336734693877551
1612,ZINC03199718,DUD_vegfr2_D_1565,CCn1c(C)nc2cc(C(=O)NNC(=S)Nc3ccccc3)ccc21,0,0.24509803921568626
1613,ZINC03204482,DUD_vegfr2_D_1566,O=C(CNc1ccc(F)cc1)NN=Cc1ccc(N2CCOCC2)cc1,0,0.14782608695652175
1614,ZINC03213326,DUD_vegfr2_D_1567,Cc1ccc(NC(=O)c2ccccc2NS(=O)(=O)c2ccc(F)cc2)c(C)c1,0,0.22935779816513763
1615,ZINC03213811,DUD_vegfr2_D_1568,Cc1ccc(C)c(NC(=O)c2ccccc2NS(=O)(=O)c2ccc(F)cc2)c1,0,0.22935779816513763
1616,ZINC03215090,DUD_vegfr2_D_1569,CCN(CC)c1ccc2cc(C(N)=O)c(=Nc3ccc(Cl)cc3)oc2c1,0,0.1834862385321101
1617,ZINC03216782,DUD_vegfr2_D_1570,O=C(NN=CC1=C(Sc2nc3ccccc3o2)CCCC1)c1ccncc1,0,0.21428571428571427
1618,ZINC03222102,DUD_vegfr2_D_1571,COc1cccc(C(=O)OCC(=O)Nc2nc(-c3ccc(F)cc3)cs2)c1,0,0.20909090909090908
1619,ZINC03222146,DUD_vegfr2_D_1572,C=C(NNC(=O)c1ccccc1Br)c1ccc(N2CCOCC2)cc1,0,0.19626168224299065
1620,ZINC03222224,DUD_vegfr2_D_1573,COCCNC(=O)c1c(N)n(-c2ccc(F)cc2)c2nc3ccccc3nc21,0,0.22522522522522523
1621,ZINC03222633,DUD_vegfr2_D_1574,Cc1ccc2nc(NC(=O)C(NC(=O)c3ccccc3)C(C)C)sc2c1,0,0.2403846153846154
1622,ZINC03222634,DUD_vegfr2_D_1575,Cc1ccc2nc(NC(=O)C(NC(=O)c3ccccc3)C(C)C)sc2c1,0,0.2403846153846154
1623,ZINC03223759,DUD_vegfr2_D_1576,CCOc1ccc(N2C(=O)CC(c3nc4ccccc4s3)=C2N)cc1,0,0.2549019607843137
1624,ZINC03224841,DUD_vegfr2_D_1577,COc1ccc(Cl)cc1NC(=O)COC(=O)c1ccc2ccccc2n1,0,0.23809523809523808
1625,ZINC03225603,DUD_vegfr2_D_1578,CCn1c2ccccc2c2cc(NC(=O)CSc3nnc[nH]3)ccc21,0,0.2403846153846154
1626,ZINC03227354,DUD_vegfr2_D_1579,COc1ccc(CCN2C(=O)CC(c3nc4ccccc4s3)=C2N)cc1OC,0,0.22522522522522523
1627,ZINC03227894,DUD_vegfr2_D_1580,COc1ccccc1NC(=O)c1cc(Sc2nncn2C)nc2ccccc21,0,0.2803738317757009
1628,ZINC03228150,DUD_vegfr2_D_1581,O=C(COC(=O)c1c2c(nc3ccccc31)CCC2)Nc1ccccc1F,0,0.2761904761904762
1629,ZINC03229173,DUD_vegfr2_D_1582,COc1cc2c(cc1NC(=O)COC(=O)Cc1cccs1)oc1ccccc12,0,0.22321428571428573
1630,ZINC03229899,DUD_vegfr2_D_1583,Cc1cc(C)cc(NC(=O)CSc2nnc(-c3c[nH]c4ccccc43)o2)c1,0,0.22935779816513763
1631,ZINC03230184,DUD_vegfr2_D_1584,COc1cc(C=NNC(=O)c2ccc3ccccc3n2)cc(Br)c1O,0,0.24509803921568626
1632,ZINC03230801,DUD_vegfr2_D_1585,O=C(Nc1ccccc1NS(=O)(=O)c1cccs1)c1cc2c(s1)CCC2,0,0.21296296296296297
1633,ZINC03231140,DUD_vegfr2_D_1586,COc1ccc(C(=O)OCCNC(=O)c2c(Cl)nc3ccccn32)cc1,0,0.2037037037037037
1634,ZINC03232102,DUD_vegfr2_D_1587,CN(C)c1ccc(NC(=O)CSc2nnc(-c3c[nH]c4ccccc43)o2)cc1,0,0.25688073394495414
1635,ZINC03234904,DUD_vegfr2_D_1588,Cc1ccc(Nc2nnc(SCC(=O)Nc3ccccc3C)s2)cc1,0,0.23076923076923078
1636,ZINC03234912,DUD_vegfr2_D_1589,Cc1cccc(Nc2nnc(SCC(=O)Nc3ccccc3)s2)c1C,0,0.26732673267326734
1637,ZINC03236073,DUD_vegfr2_D_1590,O=C(Nc1nnc(C2CC2)s1)c1ccccc1OCc1ccccc1,0,0.30303030303030304
1638,ZINC03236290,DUD_vegfr2_D_1591,COC(=O)c1sc(NC(=O)c2ccc(Oc3ccccc3)cc2)nc1C,0,0.2621359223300971
1639,ZINC03237207,DUD_vegfr2_D_1592,Cn1cc(O)nc1NC(=O)c1cc(-c2ccc(F)cc2)nc2ccccc21,0,0.25471698113207547
1640,ZINC03239779,DUD_vegfr2_D_1593,O=C(COC(=O)CSc1ccc2ccccc2c1)Nc1ccc2c(c1)OCO2,0,0.21052631578947367
1641,ZINC03239909,DUD_vegfr2_D_1594,O=C(NC(Cc1c[nH]c2ccccc12)C(=O)OC1CCOC1=O)c1ccc(Cl)cc1,0,0.22413793103448276
1642,ZINC03242200,DUD_vegfr2_D_1595,COC(=O)c1ccc(-c2csc(NC(=O)c3ccc(OC)cc3)n2)cc1,0,0.2037037037037037
1643,ZINC03242858,DUD_vegfr2_D_1596,COc1cc2c(cc1NC(=O)COC(=O)c1cccs1)oc1ccccc12,0,0.22935779816513763
1644,ZINC03243444,DUD_vegfr2_D_1597,O=C(NN=Cc1sc(N2CCOCC2)nc1-c1ccccc1)c1ccc(O)cc1,0,0.2818181818181818
1645,ZINC03244712,DUD_vegfr2_D_1598,CCn1c2ccccc2c2cc(NC(=O)CSc3nccc(O)n3)ccc21,0,0.24074074074074073
1646,ZINC03244712,DUD_vegfr2_D_1599,CCn1c2ccccc2c2cc(NC(=O)CSc3nc(=O)cc[nH]3)ccc21,0,0.2641509433962264
1647,ZINC03244712,DUD_vegfr2_D_1600,CCn1c2ccccc2c2cc(NC(=O)CSc3nccc(O)n3)ccc21,0,0.24074074074074073
1648,ZINC03245623,DUD_vegfr2_D_1601,CC(=O)Nc1ccc(NC(=O)C(C)Sc2ncnc3ccccc32)cc1,0,0.22641509433962265
1649,ZINC03249913,DUD_vegfr2_D_1602,COC(=O)c1ccc(CSc2nnc(-c3c[nH]c4ccccc43)o2)cc1,0,0.2692307692307692
1650,ZINC03250822,DUD_vegfr2_D_1603,Cc1ccc(Nc2nnc(SCC(=O)Nc3ccccc3)s2)cc1C,0,0.2549019607843137
1651,ZINC03252730,DUD_vegfr2_D_1604,CC(CCc1ccccc1)N1CC(=O)C(c2nc3ccccc3s2)=C1N,0,0.336734693877551
1652,ZINC03252733,DUD_vegfr2_D_1605,CC(CCc1ccccc1)N1CC(=O)C(c2nc3ccccc3s2)=C1N,0,0.336734693877551
1653,ZINC03254679,DUD_vegfr2_D_1606,CN(C)c1ccc(NC(=O)c2ccccc2NS(=O)(=O)c2ccc(F)cc2)cc1,0,0.21238938053097345
1654,ZINC03265213,DUD_vegfr2_D_1607,CCc1cc(C(=O)OCC(=O)Nc2ccccc2F)c2ccccc2n1,0,0.2871287128712871
1655,ZINC03266648,DUD_vegfr2_D_1608,CN(C)c1ccc(C=NN2CC(=O)C(c3nc4ccccc4s3)=C2N)cc1,0,0.24299065420560748
1656,ZINC03270135,DUD_vegfr2_D_1609,CSc1ccccc1NC(=O)COC(=O)c1cc2ccccc2cc1N,0,0.27450980392156865
1657,ZINC03272046,DUD_vegfr2_D_1610,O=C(NC(Cc1ccccc1)C(=O)Nc1nnc(C2CC2)s1)c1cccs1,0,0.21818181818181817
1658,ZINC03272050,DUD_vegfr2_D_1611,CCc1nnc(NC(=O)CCN2c3ccccc3Sc3ccccc32)s1,0,0.2692307692307692
1659,ZINC03274713,DUD_vegfr2_D_1612,O=C(CCCSc1nc2ccccc2s1)N1CC(=O)Nc2ccccc21,0,0.29411764705882354
1660,ZINC03274828,DUD_vegfr2_D_1613,CN1C(=O)C(=Cc2cccc(NC(=O)c3ccccc3Cl)c2)C(=O)N(C)C1=O,0,0.24299065420560748
1661,ZINC03277000,DUD_vegfr2_D_1614,Cc1cc(=O)[nH]c(SCC(=O)NN(c2ccccc2)c2ccccc2)n1,0,0.32323232323232326
1662,ZINC03277000,DUD_vegfr2_D_1615,Cc1cc(O)nc(SCC(=O)NN(c2ccccc2)c2ccccc2)n1,0,0.297029702970297
1663,ZINC03277071,DUD_vegfr2_D_1616,C=C1Nc2[nH]c(=O)[nH]c(=O)c2C(c2cccc(F)c2)C1C(=O)OCc1ccccc1,0,0.2702702702702703
1664,ZINC03278676,DUD_vegfr2_D_1617,COc1ccc(-c2csc(NC(=O)COC(=O)c3ccccc3O)n2)cc1,0,0.24299065420560748
1665,ZINC03279949,DUD_vegfr2_D_1618,Cc1ccc(NC(=O)COC(=O)Cn2cnc3ccccc32)c(Br)c1,0,0.22115384615384615
1666,ZINC03280167,DUD_vegfr2_D_1619,CSc1ccccc1NC(=O)COC(=O)Cn1cnc2ccccc21,0,0.26732673267326734
1667,ZINC03283420,DUD_vegfr2_D_1620,O=C(CSc1nnc(-c2ccccc2F)n1C1CC1)Nc1ccccc1,0,0.32323232323232326
1668,ZINC03283509,DUD_vegfr2_D_1621,COc1ccc(C)cc1NC(=O)CSc1nnc2[nH]c3ccccc3n21,0,0.2358490566037736
1669,ZINC03284339,DUD_vegfr2_D_1622,CC(C)c1nnc(SC(C)C(=O)Nc2ccc(Oc3ccccc3)cc2)[nH]1,0,0.25471698113207547
1670,ZINC03285770,DUD_vegfr2_D_1623,O=C(NCc1ccco1)c1cc(S(=O)(=O)N2CCCc3ccccc32)ccc1Cl,0,0.21929824561403508
1671,ZINC03287929,DUD_vegfr2_D_1624,Cc1cccc(Nc2nnc(SCC(=O)Nc3ccccc3C)s2)c1,0,0.24271844660194175
1672,ZINC03288608,DUD_vegfr2_D_1625,CSc1ncccc1C(=O)OCC(=O)Nc1nc(-c2ccccc2)cs1,0,0.28431372549019607
1673,ZINC03292906,DUD_vegfr2_D_1626,CC(C)c1ccccc1NC(=O)CSc1nncn1-c1ccccc1,0,0.29292929292929293
1674,ZINC03293219,DUD_vegfr2_D_1627,Cc1cc(NC(=O)COC(=O)Cn2cnc3ccccc32)ccc1Br,0,0.22115384615384615
1675,ZINC03294623,DUD_vegfr2_D_1628,CCc1ccc2nc(NC(=O)CNC(=O)c3ccccc3)sc2c1,0,0.25
1676,ZINC03295151,DUD_vegfr2_D_1629,O=C(CN1C(=O)NC2(CCc3ccccc32)C1=O)Nc1ccc(OC(F)F)cc1,0,0.22123893805309736
1677,ZINC03295189,DUD_vegfr2_D_1630,Cc1ccc(-c2csc(NC(=O)COC(=O)c3ccc(O)cc3)n2)cc1C,0,0.2
1678,ZINC03296402,DUD_vegfr2_D_1631,O=C(COC(=O)C1CC2C=CC1C2)Nc1nc(-c2ccccc2)cs1,0,0.22857142857142856
1679,ZINC03301499,DUD_vegfr2_D_1632,O=C(CSC1=Nc2ccccc2C2C=CNN12)Nc1ccc2c(c1)OCO2,0,0.23636363636363636
1680,ZINC03304632,DUD_vegfr2_D_1633,Cc1ccc2nc(NC(=O)CSCC(=O)Nc3ccccc3)sc2c1,0,0.24271844660194175
1681,ZINC03305322,DUD_vegfr2_D_1634,CC(C)CC(C(=O)Nc1ccccc1Br)N1C(=O)c2ccccc2C1=O,0,0.3333333333333333
1682,ZINC03306934,DUD_vegfr2_D_1635,Cc1cccc(C)c1NC(=S)NNC(=O)CSc1nc2ccccc2o1,0,0.22641509433962265
1683,ZINC03307535,DUD_vegfr2_D_1636,Cc1ccccc1NC(=O)COC(=O)CNC(=O)c1cccc(F)c1,0,0.21153846153846154
1684,ZINC03308256,DUD_vegfr2_D_1637,COc1ccc(NC(=S)NN=Cc2ccc3ncccc3c2)cc1,0,0.18867924528301888
1685,ZINC03313149,DUD_vegfr2_D_1638,Cc1csc(NC(=O)C(Cc2ccccc2)NC(=O)c2cccs2)n1,0,0.24271844660194175
1686,ZINC03313152,DUD_vegfr2_D_1639,Cc1csc(NC(=O)C(Cc2ccccc2)NC(=O)c2cccs2)n1,0,0.24271844660194175
1687,ZINC03313887,DUD_vegfr2_D_1640,CCC1(c2ccc(F)cc2)NC(=O)N(CC(=O)Nc2ccccc2C)C1=O,0,0.2358490566037736
1688,ZINC03313889,DUD_vegfr2_D_1641,CCC1(c2ccc(F)cc2)NC(=O)N(CC(=O)Nc2ccccc2C)C1=O,0,0.2358490566037736
1689,ZINC03319985,DUD_vegfr2_D_1642,COc1ccccc1NC(=O)CN1C(=O)NC(C)(c2ccccc2Cl)C1=O,0,0.28431372549019607
1690,ZINC03319987,DUD_vegfr2_D_1643,COc1ccccc1NC(=O)CN1C(=O)NC(C)(c2ccccc2Cl)C1=O,0,0.28431372549019607
1691,ZINC03325067,DUD_vegfr2_D_1644,NC(=O)c1c(NC(=O)COc2cccc3ccccc32)sc2c1CCC2,0,0.22429906542056074
1692,ZINC03327629,DUD_vegfr2_D_1645,O=C(Cc1ccc(S(=O)(=O)N2CCCC2)s1)Nc1ccc2ccccc2c1,0,0.2072072072072072
1693,ZINC03327736,DUD_vegfr2_D_1646,O=C(CN1C(=O)NC2(CCc3ccccc3C2)C1=O)Nc1ccc(F)cc1,0,0.23148148148148148
1694,ZINC03328129,DUD_vegfr2_D_1647,O=S(=O)(c1ccccc1)N1CCN(C(=S)NCc2ccccc2)CC1,0,0.2549019607843137
1695,ZINC03330395,DUD_vegfr2_D_1648,COc1cc2c(cc1NC(=O)COC(=O)c1cccnc1Cl)oc1ccccc12,0,0.23008849557522124
1696,ZINC03331398,DUD_vegfr2_D_1649,CCc1cc2c(nc(-c3ccc(-c4ccc(O)cc4)cc3)[nH]c2=O)s1,0,0.24271844660194175
1697,ZINC03332488,DUD_vegfr2_D_1650,CC(OC(=O)CCc1c[nH]c2ccccc12)C(=O)Nc1ccc(Cl)cn1,0,0.22641509433962265
1698,ZINC03332490,DUD_vegfr2_D_1651,CC(OC(=O)CCc1c[nH]c2ccccc12)C(=O)Nc1ccc(Cl)cn1,0,0.22641509433962265
