,Mol_Title,ID,Smiles,Active_NotActive,Morgan
642,ZINC01040190,DUD_vegfr2_D_595,COc1ccc(Cn2c(=O)c3nc[nH]c3n(-c3cccc(SC)c3)c2=O)cc1,0,0.19090909090909092
643,ZINC01040190,DUD_vegfr2_D_596,COc1ccc(Cn2c(=O)c3[nH]c[nH+]c3n(-c3cccc(SC)c3)c2=O)cc1,0,0.19090909090909092
644,ZINC01040192,DUD_vegfr2_D_597,COC(=O)c1ccc(Cn2c(=O)cc(N)n(-c3cccc(SC)c3)c2=O)cc1,0,0.1834862385321101
645,ZINC01043345,DUD_vegfr2_D_598,COC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)c1cncc(Br)c1,0,0.19607843137254902
646,ZINC01043409,DUD_vegfr2_D_599,Cc1ccc(C)n1-c1ccc(C(=O)NNS(=O)(=O)c2ccc(Cl)cc2)cc1,0,0.16666666666666666
647,ZINC01043410,DUD_vegfr2_D_600,Cc1ccc(C)n1-c1ccc(C(=O)NNS(=O)(=O)c2ccc(F)cc2F)cc1,0,0.18518518518518517
648,ZINC01043432,DUD_vegfr2_D_601,CC(C)c1ccc(S(=O)(=O)Nc2cccnc2Oc2ccc(Cl)cc2)cc1,0,0.15454545454545454
649,ZINC01044099,DUD_vegfr2_D_602,Cc1csc(-c2c(N)n(Cc3ccccc3)c(=O)c3cc([N+](=O)[O-])ccc32)n1,0,0.21495327102803738
650,ZINC01045751,DUD_vegfr2_D_603,CNC(=S)Nc1ccc(Oc2ccc(N=Cc3ccncc3)cc2)cc1,0,0.12389380530973451
651,ZINC01046646,DUD_vegfr2_D_604,COc1ccc(-c2n[nH]cc2C=NNC(=O)c2ccc(Cl)cc2)cc1,0,0.16037735849056603
652,ZINC01046646,DUD_vegfr2_D_605,COc1ccc(-c2[nH]ncc2C=NNC(=O)c2ccc(Cl)cc2)cc1,0,0.16037735849056603
653,ZINC01049491,DUD_vegfr2_D_606,CC(=O)Nc1ccc(C(=O)CSc2nc(-c3ccccc3)cs2)cc1,0,0.17142857142857143
654,ZINC01049577,DUD_vegfr2_D_607,Cc1ccc(NC(=O)c2ccccc2NC(=S)NC(=O)c2ccn(C)n2)cc1,0,0.18181818181818182
655,ZINC01049617,DUD_vegfr2_D_608,Cc1cccc(NS(=O)(=O)c2cc(C(=O)Nc3ccccc3F)ccc2C)c1,0,0.2403846153846154
656,ZINC01050157,DUD_vegfr2_D_609,COc1ccc(NC(=O)C2CC=CCC2C(=O)Nc2ccccc2Cl)cc1,0,0.15315315315315314
657,ZINC01050162,DUD_vegfr2_D_610,COc1ccc(NC(=O)C2CC=CCC2C(=O)Nc2ccccc2Cl)cc1,0,0.15315315315315314
658,ZINC01051042,DUD_vegfr2_D_611,CCOc1ccccc1C=NNC(=O)c1cc(-c2ccc(Cl)cc2)n[nH]1,0,0.21153846153846154
659,ZINC01051042,DUD_vegfr2_D_612,CCOc1ccccc1C=NNC(=O)c1cc(-c2ccc(Cl)cc2)[nH]n1,0,0.21153846153846154
660,ZINC01051756,DUD_vegfr2_D_613,CCc1ccccc1NC(=O)CSC1CC(=O)N(c2ccccc2)C1=O,0,0.1792452830188679
661,ZINC01051758,DUD_vegfr2_D_614,CCc1ccccc1NC(=O)CSC1CC(=O)N(c2ccccc2)C1=O,0,0.1792452830188679
662,ZINC01051829,DUD_vegfr2_D_615,COc1ccc(N2C(=O)CC(SCC(=O)Nc3ccccc3F)C2=O)cc1,0,0.18691588785046728
663,ZINC01051831,DUD_vegfr2_D_616,COc1ccc(N2C(=O)CC(SCC(=O)Nc3ccccc3F)C2=O)cc1,0,0.18691588785046728
664,ZINC01052183,DUD_vegfr2_D_617,Cc1sc(NC(=O)c2ccco2)c(C(=O)NCc2cccnc2)c1C,0,0.19607843137254902
665,ZINC01052408,DUD_vegfr2_D_618,Cc1sc(NC(=O)c2ccccc2)c(C(=O)NCc2cccnc2)c1C,0,0.21359223300970873
666,ZINC01053425,DUD_vegfr2_D_619,COc1cccc(NC(=O)c2c3c(sc2NC(=O)c2cccnc2)CCC3)c1,0,0.168141592920354
667,ZINC01053467,DUD_vegfr2_D_620,O=C(Nc1nnc(C2CC2)s1)C(Sc1ccccc1)c1ccccc1,0,0.14814814814814814
668,ZINC01053468,DUD_vegfr2_D_621,O=C(Nc1nnc(C2CC2)s1)C(Sc1ccccc1)c1ccccc1,0,0.14814814814814814
669,ZINC01054862,DUD_vegfr2_D_622,Cc1cc(C(=O)Nc2cccc(C(=O)NCc3ccccc3)c2)cs1,0,0.1941747572815534
670,ZINC01055473,DUD_vegfr2_D_623,CCc1ccc(C(=O)Nc2ccc(S(=O)(=O)Nc3ccccc3C)cc2)s1,0,0.20952380952380953
671,ZINC01055576,DUD_vegfr2_D_624,Cc1sc(NC(=O)COc2ccccc2)c(C(N)=O)c1-c1ccccc1,0,0.19047619047619047
672,ZINC01055835,DUD_vegfr2_D_625,O=C(Nc1ccc(S(=O)(=O)N2CCCC2)cc1)c1csc2ccccc12,0,0.1559633027522936
673,ZINC01055875,DUD_vegfr2_D_626,NC(=O)c1cc(Cc2ccccc2)sc1NC(=O)c1ccc2c(c1)OCO2,0,0.1834862385321101
674,ZINC01055894,DUD_vegfr2_D_627,COc1ccccc1NC(=O)c1c(C)c(C)sc1NC(=O)c1cccnc1,0,0.22115384615384615
675,ZINC01056841,DUD_vegfr2_D_628,Cc1nn(Cc2ccc(F)cc2)c(C)c1NC(=O)c1cnn2cccnc12,0,0.18518518518518517
676,ZINC01058307,DUD_vegfr2_D_629,Cc1c(Cl)cccc1NC(=O)C1CCCN(S(=O)(=O)c2ccccc2)C1,0,0.16981132075471697
677,ZINC01058309,DUD_vegfr2_D_630,Cc1c(Cl)cccc1NC(=O)C1CCCN(S(=O)(=O)c2ccccc2)C1,0,0.16981132075471697
678,ZINC01059021,DUD_vegfr2_D_631,CCn1c(Cc2ccccc2)nnc1SCc1nc2ccccc2c(=O)[nH]1,0,0.21495327102803738
679,ZINC01059021,DUD_vegfr2_D_632,CCn1c(Cc2ccccc2)nnc1SCc1nc(O)c2ccccc2n1,0,0.17117117117117117
680,ZINC01059021,DUD_vegfr2_D_633,CCn1c(Cc2ccccc2)nnc1SCc1nc(O)c2ccccc2n1,0,0.17117117117117117
681,ZINC01059163,DUD_vegfr2_D_634,Oc1cc(N2CCOCC2)c2ccccc2c1Sc1nc2ccccc2[nH]1,0,0.19090909090909092
682,ZINC01059163,DUD_vegfr2_D_635,Oc1cc(N2CCOCC2)c2ccccc2c1Sc1[nH]c2ccccc2[nH+]1,0,0.19090909090909092
683,ZINC01059661,DUD_vegfr2_D_636,COC(=O)c1ccccc1NC(=O)c1cccc(NC(=O)c2cccs2)c1C,0,0.1926605504587156
684,ZINC01059823,DUD_vegfr2_D_637,Cc1ccc2nc(NC(=O)CSc3nc4ccccc4[nH]3)sc2c1,0,0.24742268041237114
685,ZINC01059823,DUD_vegfr2_D_638,Cc1ccc2nc(NC(=O)CSc3[nH]c4ccccc4[nH+]3)sc2c1,0,0.24742268041237114
686,ZINC01061229,DUD_vegfr2_D_639,COc1ccc(CNC(=O)c2cc3c(nc4c(C)cccn4c3=O)s2)cc1,0,0.20754716981132076
687,ZINC01061841,DUD_vegfr2_D_640,CSc1ccc(C2C(C(=O)NCc3ccccc3)=C(C)Nc3ncnn32)cc1,0,0.21100917431192662
688,ZINC01067405,DUD_vegfr2_D_641,CCC(=O)Nc1cccc(NC(=O)c2cc3ccccc3c(Br)c2OC)c1,0,0.20952380952380953
689,ZINC01067713,DUD_vegfr2_D_642,C=CCN1C(=O)N(c2cccc(C)c2)C(=O)C1CC(=O)Nc1cccc(F)c1,0,0.19444444444444445
690,ZINC01068675,DUD_vegfr2_D_643,CCn1c(SCC(=O)Nc2cc(F)ccc2C)nnc1-c1ccccc1O,0,0.25742574257425743
691,ZINC01069602,DUD_vegfr2_D_644,Cc1nn(Cc2ccccc2C)c(C)c1NC(=O)c1nn2cccnc2c1Cl,0,0.22641509433962265
692,ZINC01070768,DUD_vegfr2_D_645,COc1ccc(Cl)cc1S(=O)(=O)NCCc1c(C)[nH]c2ccccc21,0,0.2604166666666667
693,ZINC01072701,DUD_vegfr2_D_646,O=C(NC1CCCCC1)c1ccc(Cl)c(S(=O)(=O)Nc2ccccc2)c1,0,0.1574074074074074
694,ZINC01073985,DUD_vegfr2_D_647,COc1ccc(OC)c(-c2cc(C(=O)Nc3nccs3)c3ccccc3n2)c1,0,0.21100917431192662
695,ZINC01074660,DUD_vegfr2_D_648,COc1ccc(Cc2nnc(SCC(=O)Nc3cccc(F)c3)[nH]2)cc1,0,0.17757009345794392
696,ZINC01074723,DUD_vegfr2_D_649,COc1ccc(-c2nnc(SCC(=O)Nc3cccc(F)c3)[nH]2)cc1,0,0.18269230769230768
697,ZINC01075502,DUD_vegfr2_D_650,COc1ccccc1NC(=O)CSc1nc2cc3ccccc3cc2[nH]1,0,0.22115384615384615
698,ZINC01075502,DUD_vegfr2_D_651,COc1ccccc1NC(=O)CSc1[nH]c2cc3ccccc3cc2[nH+]1,0,0.22115384615384615
699,ZINC01077650,DUD_vegfr2_D_652,Cc1ccc(NS(=O)(=O)c2cc(C(=O)Nc3cccc(F)c3)ccc2C)c(C)c1,0,0.2018348623853211
700,ZINC01079302,DUD_vegfr2_D_653,COc1cccc(C(=O)Nc2cc3c(cc2C(O)c2ccccc2Cl)OCCO3)c1,0,0.1810344827586207
701,ZINC01080563,DUD_vegfr2_D_654,COc1ccc(S(=O)(=O)NCCc2c(C)[nH]c3c2cccc3Cl)cc1,0,0.21
702,ZINC01086626,DUD_vegfr2_D_655,CCOc1ccccc1C(=O)NC(=O)CC1Sc2ccccc2NC1=O,0,0.22549019607843138
703,ZINC01086627,DUD_vegfr2_D_656,CCOc1ccccc1C(=O)NC(=O)CC1Sc2ccccc2NC1=O,0,0.22549019607843138
704,ZINC01088475,DUD_vegfr2_D_657,Cc1cc(OCC(=O)Nc2cccc(NC(=O)c3ccco3)c2)cc(C)c1Cl,0,0.21495327102803738
705,ZINC01088554,DUD_vegfr2_D_658,CN(C)c1ccc(C(Nc2nccs2)c2ccc3cccnc3c2O)cc1,0,0.15178571428571427
706,ZINC01088555,DUD_vegfr2_D_659,CN(C)c1ccc(C(Nc2nccs2)c2ccc3cccnc3c2O)cc1,0,0.15178571428571427
707,ZINC01089482,DUD_vegfr2_D_660,COCc1cc(C)nc2sc(-c3ccc([N+](=O)[O-])cc3)c(NC(=O)c3ccco3)c21,0,0.1724137931034483
708,ZINC01090886,DUD_vegfr2_D_661,COc1ccc(C(=O)NN2C(=O)CSC2c2c[nH]c3ccccc32)cc1,0,0.2
709,ZINC01090887,DUD_vegfr2_D_662,COc1ccc(C(=O)NN2C(=O)CSC2c2c[nH]c3ccccc32)cc1,0,0.2
710,ZINC01090888,DUD_vegfr2_D_663,O=C(COc1ccccc1)NN1C(=O)CSC1c1c[nH]c2ccccc21,0,0.17592592592592593
711,ZINC01090892,DUD_vegfr2_D_664,Cc1ccc(OCC(=O)NN2C(=O)CSC2c2c[nH]c3ccccc32)cc1,0,0.205607476635514
712,ZINC01090893,DUD_vegfr2_D_665,Cc1ccc(OCC(=O)NN2C(=O)CSC2c2c[nH]c3ccccc32)cc1,0,0.205607476635514
713,ZINC01095089,DUD_vegfr2_D_666,O=C(NN=Cc1ccccn1)C1CCN(C(=O)c2ccc(F)cc2)CC1,0,0.13513513513513514
714,ZINC01095414,DUD_vegfr2_D_667,CCCN(Cc1ccccc1)C(=S)Nc1ccc2ncnc(O)c2c1,0,0.17142857142857143
715,ZINC01098104,DUD_vegfr2_D_668,CC(=O)c1cccc(NC(=O)CSc2cc(C)c3ccccc3n2)c1,0,0.23232323232323232
716,ZINC01099524,DUD_vegfr2_D_669,Cc1ccc(NC(=S)C(C#N)c2nnc(Cc3ccccc3)[nH]2)cc1,0,0.1941747572815534
717,ZINC01099525,DUD_vegfr2_D_670,Cc1ccc(NC(=S)C(C#N)c2nnc(Cc3ccccc3)[nH]2)cc1,0,0.1941747572815534
718,ZINC01102351,DUD_vegfr2_D_671,O=C(NC1(C(=O)Nc2ccc(Br)cc2)CCCCC1)c1ccc(O)cc1,0,0.10619469026548672
719,ZINC01104457,DUD_vegfr2_D_672,O=C(Nc1ccccc1)c1c2c(sc1NC(=O)c1cccnc1)CCC2,0,0.1651376146788991
720,ZINC01104461,DUD_vegfr2_D_673,Cc1ccccc1NC(=O)c1c2c(sc1NC(=O)c1ccncc1)CCC2,0,0.205607476635514
721,ZINC01107092,DUD_vegfr2_D_674,O=C(COc1ccccc1C(=O)Nc1nccs1)c1ccc2c(c1)CCCC2,0,0.16666666666666666
722,ZINC01107389,DUD_vegfr2_D_675,COc1ccc(CNC2=NC(=O)CC(C(=O)Nc3ccc(F)cc3)S2)cc1,0,0.14285714285714285
723,ZINC01107390,DUD_vegfr2_D_676,COc1ccc(CNC2=NC(=O)CC(C(=O)Nc3ccc(F)cc3)S2)cc1,0,0.14285714285714285
724,ZINC01107643,DUD_vegfr2_D_677,COc1cc(OC)cc(-c2nnc(SCC(=O)Nc3ccccc3)[nH]2)c1,0,0.22330097087378642
725,ZINC01108515,DUD_vegfr2_D_678,CCn1c(SCC(=O)Nc2nc3ccccc3s2)nnc1-c1ccccc1C,0,0.2336448598130841
726,ZINC01109951,DUD_vegfr2_D_679,Cn1c2nc(NCc3cccnc3)n(Cc3c(F)cccc3Cl)c2c(=O)n(C)c1=O,0,0.17391304347826086
727,ZINC01110236,DUD_vegfr2_D_680,COC(=O)c1cc(NC(=O)Cn2c(C)c(C=O)c3ccccc32)ccc1Cl,0,0.23529411764705882
728,ZINC01111800,DUD_vegfr2_D_681,CCOc1ccc2nc(NC(=O)CSc3nc4ccccc4[nH]3)sc2c1,0,0.22115384615384615
729,ZINC01111800,DUD_vegfr2_D_682,CCOc1ccc2nc(NC(=O)CSc3[nH]c4ccccc4[nH+]3)sc2c1,0,0.22115384615384615
730,ZINC01113129,DUD_vegfr2_D_683,O=C(COc1ccccc1[N+](=O)[O-])NC(=S)Nc1ccccc1N1CCOCC1,0,0.13559322033898305
731,ZINC01114130,DUD_vegfr2_D_684,COc1ccc(-c2cc(C(=O)Nc3nccs3)c3ccccc3n2)c(OC)c1,0,0.21100917431192662
732,ZINC01114387,DUD_vegfr2_D_685,Cc1c(Cl)cccc1NC(=O)CN(C)S(=O)(=O)c1ccc2ccccc2c1,0,0.21153846153846154
733,ZINC01115810,DUD_vegfr2_D_686,Cc1ccc(SCC(=O)Nc2cccc(NC(=O)c3ccco3)c2)cc1,0,0.16666666666666666
734,ZINC01115889,DUD_vegfr2_D_687,Cc1ccc(NC(=O)c2cc(S(=O)(=O)Nc3ccc(C)cc3)cs2)cc1,0,0.18095238095238095
735,ZINC01115906,DUD_vegfr2_D_688,COc1ccccc1CC(=O)Nc1ccc(NC(=O)c2cccs2)cc1,0,0.16666666666666666
736,ZINC01117746,DUD_vegfr2_D_689,COc1cc(OC)c(C(=O)NNC(=S)Nc2cccc3ccccc32)cc1OC,0,0.1981981981981982
737,ZINC01120339,DUD_vegfr2_D_690,Cc1cc(C)cc(C(=O)Nc2ccc(NC(=O)c3cccs3)cc2)c1,0,0.19607843137254902
738,ZINC01120404,DUD_vegfr2_D_691,O=C(NNC(=S)NCC1CCCO1)C1c2ccccc2Oc2ccccc21,0,0.14035087719298245
739,ZINC01120405,DUD_vegfr2_D_692,O=C(NNC(=S)NCC1CCCO1)C1c2ccccc2Oc2ccccc21,0,0.14035087719298245
740,ZINC01120739,DUD_vegfr2_D_693,CC(C)C(NC(=O)c1cccs1)C(=O)Nc1nc2ccccc2s1,0,0.1782178217821782
741,ZINC01120740,DUD_vegfr2_D_694,CC(C)C(NC(=O)c1cccs1)C(=O)Nc1nc2ccccc2s1,0,0.1782178217821782
742,ZINC01121201,DUD_vegfr2_D_695,CC(C)C(=O)Nc1ccc(NC(=S)NC(=O)C=Cc2ccco2)cc1,0,0.14150943396226415
743,ZINC01121202,DUD_vegfr2_D_696,CC(C)C(=O)Nc1ccc(NC(=S)NC(=O)C=Cc2ccco2)cc1,0,0.14150943396226415
744,ZINC01121395,DUD_vegfr2_D_697,CC(C)C(=O)Nc1ccc(NC(=O)c2cccc3c(Br)cccc23)cc1,0,0.16981132075471697
745,ZINC01122336,DUD_vegfr2_D_698,COc1cc(NC(=O)c2cccs2)ccc1NC(=O)Cc1ccccc1,0,0.17757009345794392
746,ZINC01123136,DUD_vegfr2_D_699,CCOC(=O)c1ccc(NC(=O)C(C)Sc2nc3ccccc3[nH]2)cc1,0,0.20192307692307693
747,ZINC01123136,DUD_vegfr2_D_700,CCOC(=O)c1ccc(NC(=O)C(C)Sc2[nH]c3ccccc3[nH+]2)cc1,0,0.20192307692307693
748,ZINC01123138,DUD_vegfr2_D_701,CCOC(=O)c1ccc(NC(=O)C(C)Sc2nc3ccccc3[nH]2)cc1,0,0.20192307692307693
749,ZINC01123138,DUD_vegfr2_D_702,CCOC(=O)c1ccc(NC(=O)C(C)Sc2[nH]c3ccccc3[nH+]2)cc1,0,0.20192307692307693
750,ZINC01123600,DUD_vegfr2_D_703,COc1ccc(N2C(=O)CC(SCCc3nc4ccccc4[nH]3)C2=O)cc1,0,0.2169811320754717
751,ZINC01123600,DUD_vegfr2_D_704,COc1ccc(N2C(=O)CC(SCCc3[nH]c4ccccc4[nH+]3)C2=O)cc1,0,0.2169811320754717
752,ZINC01123601,DUD_vegfr2_D_705,COc1ccc(N2C(=O)CC(SCCc3nc4ccccc4[nH]3)C2=O)cc1,0,0.2169811320754717
753,ZINC01123601,DUD_vegfr2_D_706,COc1ccc(N2C(=O)CC(SCCc3[nH]c4ccccc4[nH+]3)C2=O)cc1,0,0.2169811320754717
754,ZINC01123742,DUD_vegfr2_D_707,O=C(NCC1CCCO1)c1cccc(NC(=O)c2ccc(Cl)cc2)c1,0,0.12844036697247707
755,ZINC01123744,DUD_vegfr2_D_708,O=C(NCC1CCCO1)c1cccc(NC(=O)c2ccc(Cl)cc2)c1,0,0.12844036697247707
756,ZINC01124113,DUD_vegfr2_D_709,CC(=O)Nc1ccccc1NC(=O)COc1ccc2ccccc2c1Br,0,0.1792452830188679
757,ZINC01125894,DUD_vegfr2_D_710,CCC(=O)NC(=S)Nc1ccc(NC(=O)c2ccc(OC)cc2)cc1,0,0.1308411214953271
758,ZINC01126999,DUD_vegfr2_D_711,N#CC1=C(N)Oc2cc3c(cc2C1c1ccccc1OCc1ccccc1F)OCO3,0,0.1557377049180328
759,ZINC01127559,DUD_vegfr2_D_712,CCOC(=O)c1cc(NC(=O)Cn2cc(C=O)c3ccccc32)ccc1Cl,0,0.19811320754716982
760,ZINC01128125,DUD_vegfr2_D_713,O=C(CCc1ccccc1)Nc1nnc(Cc2c[nH]c3ccccc23)s1,0,0.1743119266055046
761,ZINC01129826,DUD_vegfr2_D_714,O=C1NC(=O)N(Cc2ccccc2Cl)C(=O)C1=CN1CCc2ccccc2C1,0,0.24761904761904763
762,ZINC01130586,DUD_vegfr2_D_715,COc1ccc2nc(NC(=O)CSc3cccc4cccnc43)sc2c1,0,0.17592592592592593
763,ZINC01130928,DUD_vegfr2_D_716,Cc1ccc2nc(SCC(=O)Nc3nc4c(cccc4C)s3)[nH]c2c1,0,0.24242424242424243
764,ZINC01130928,DUD_vegfr2_D_717,Cc1ccc2[nH]c(SCC(=O)Nc3nc4c(cccc4C)s3)[nH+]c2c1,0,0.24242424242424243
765,ZINC01131779,DUD_vegfr2_D_718,CC1=C(C(N)=O)C(c2cccs2)n2nc(SCc3ccccc3)nc2N1,0,0.21153846153846154
766,ZINC01131781,DUD_vegfr2_D_719,CC1=C(C(N)=O)C(c2cccs2)n2nc(SCc3ccccc3)nc2N1,0,0.21153846153846154
767,ZINC01132618,DUD_vegfr2_D_720,CCc1cccc(C)c1NC(=O)CSc1nnc(-c2ccccc2)o1,0,0.21782178217821782
768,ZINC01133461,DUD_vegfr2_D_721,CCC(=O)NC(=S)Nc1ccc(NC(=O)COc2ccccc2)cc1,0,0.1509433962264151
769,ZINC01136458,DUD_vegfr2_D_722,Cc1ccc(S(=O)(=O)Cc2ccc(C(=O)Nc3ccc(F)cc3)cc2)cc1,0,0.14414414414414414
770,ZINC01138992,DUD_vegfr2_D_723,CCc1nnc(NC(=O)c2cc(-c3cccc(OC)c3)nc3ccccc32)s1,0,0.2
771,ZINC01140627,DUD_vegfr2_D_724,CCC(=O)Nc1ccc(Cl)c(NC(=O)COc2cccc3ccccc32)c1,0,0.18518518518518517
772,ZINC01142249,DUD_vegfr2_D_725,Cn1c(SCC(=O)c2ccc3ccccc3c2)nnc1-c1ccc(N)cc1,0,0.19444444444444445
773,ZINC01142257,DUD_vegfr2_D_726,NC(=O)c1c2c(sc1NC(=O)c1ccc(-c3ccccc3)cc1)CCC2,0,0.17757009345794392
774,ZINC01142317,DUD_vegfr2_D_727,CC(=O)Nc1nc(-c2ccccc2)nc2sc(C(=O)c3ccccc3)c(C)c21,0,0.2018348623853211
775,ZINC01144059,DUD_vegfr2_D_728,Cc1ccc(C(=O)Nc2cccc(NC(=O)c3cccs3)c2)cc1C,0,0.22
776,ZINC01145175,DUD_vegfr2_D_729,N#CC1=C(N)OC2=C(C(=O)CCC2)C1c1ccc(OCc2ccccc2F)cc1,0,0.17543859649122806
777,ZINC01145246,DUD_vegfr2_D_730,COC(=O)c1c(C)oc2c1cc(NS(=O)(=O)c1ccc(F)cc1)c1ccccc21,0,0.21100917431192662
778,ZINC01145506,DUD_vegfr2_D_731,O=S(=O)(NC1CCCCC1Nc1ccccc1)c1ccc(Cl)cc1,0,0.14285714285714285
779,ZINC01145511,DUD_vegfr2_D_732,O=S(=O)(NC1CCCCC1Nc1ccccc1)c1ccc(Cl)cc1,0,0.14285714285714285
780,ZINC01146878,DUD_vegfr2_D_733,O=S(=O)(Nc1ccc(CSc2ccccc2)cc1)c1ccc2c(c1)OCCO2,0,0.16666666666666666
781,ZINC01148046,DUD_vegfr2_D_734,CC(C)C(=O)Nc1cccc(NC(=S)NC(=O)C=Cc2ccco2)c1,0,0.16346153846153846
782,ZINC01148531,DUD_vegfr2_D_735,CCOc1ccccc1N1C(=O)CC(Sc2nnc(-c3ccccc3)[nH]2)C1=O,0,0.21100917431192662
783,ZINC01148533,DUD_vegfr2_D_736,CCOc1ccccc1N1C(=O)CC(Sc2nnc(-c3ccccc3)[nH]2)C1=O,0,0.21100917431192662
784,ZINC01148991,DUD_vegfr2_D_737,O=C(CSc1nc(-c2ccccc2)cc(=O)[nH]1)N1CCCc2ccccc21,0,0.2037037037037037
785,ZINC01151433,DUD_vegfr2_D_738,Cc1cc(OCC(=O)Nc2ccc(NC(=O)c3ccco3)cc2)cc(C)c1Cl,0,0.2037037037037037
786,ZINC01151652,DUD_vegfr2_D_739,CCOc1ccc(NC(=O)CSc2nc(-c3ccccc3)cc(=O)[nH]2)cc1,0,0.2169811320754717
787,ZINC01151652,DUD_vegfr2_D_740,CCOc1ccc(NC(=O)CSc2nc(O)cc(-c3ccccc3)n2)cc1,0,0.1834862385321101
788,ZINC01151652,DUD_vegfr2_D_741,CCOc1ccc(NC(=O)CSc2nc(=O)cc(-c3ccccc3)[nH]2)cc1,0,0.2169811320754717
789,ZINC01152016,DUD_vegfr2_D_742,Cc1ccc(C)c(NC(=O)CSc2nc(O)cc(-c3ccccc3)n2)c1,0,0.25
790,ZINC01152231,DUD_vegfr2_D_743,Cc1ccc(NC(=O)CSc2nc(O)cc(-c3ccccc3)n2)c(C)c1,0,0.25
791,ZINC01152411,DUD_vegfr2_D_744,Cc1cccc(NC(=O)c2ccc(F)c(S(=O)(=O)Nc3cccc(C)c3)c2)c1,0,0.205607476635514
792,ZINC01153552,DUD_vegfr2_D_745,COc1ccc(-c2nc(Nc3nc4ccccc4s3)nc(C)c2C#N)cc1,0,0.19444444444444445
793,ZINC01153627,DUD_vegfr2_D_746,Cc1sc(NC(=O)C=Cc2cccc3ccccc23)c(C(N)=O)c1C,0,0.24742268041237114
794,ZINC01154513,DUD_vegfr2_D_747,CN(C)c1ccc(C=CC=C2C(=O)NC(=O)N(c3ccc(F)cc3)C2=O)cc1,0,0.22857142857142856
795,ZINC01156937,DUD_vegfr2_D_748,O=C(C=Cc1cccc(N2C(=O)C3C4C=CC(C4)C3C2=O)c1)Nc1nccs1,0,0.14782608695652175
796,ZINC01161864,DUD_vegfr2_D_749,O=C(NCC1CCCO1)c1cccc(NC(=O)c2cccc(Cl)c2)c1,0,0.1388888888888889
797,ZINC01162682,DUD_vegfr2_D_750,COc1ccc(C(=O)Oc2cccc(NC(=O)c3cccs3)c2)cc1OC,0,0.1743119266055046
798,ZINC01163515,DUD_vegfr2_D_751,CC(C)CNC(=O)c1ccc(NC(=O)c2ccccc2I)cc1,0,0.18556701030927836
799,ZINC01168265,DUD_vegfr2_D_752,COc1cc(C=C2C(=O)NC(=O)NC2=O)cc(Cl)c1OCc1cccc2ccccc21,0,0.27522935779816515
800,ZINC01172309,DUD_vegfr2_D_753,Cc1ccc(N(CC(=O)Nc2ccc(F)cc2)S(=O)(=O)c2ccc(C)cc2)cc1,0,0.15789473684210525
801,ZINC01172818,DUD_vegfr2_D_754,COc1ccccc1NC(=O)C1CC(=O)N=C(Nc2ccc(C)cc2)S1,0,0.21359223300970873
802,ZINC01172819,DUD_vegfr2_D_755,COc1ccccc1NC(=O)C1CC(=O)N=C(Nc2ccc(C)cc2)S1,0,0.21359223300970873
803,ZINC01172904,DUD_vegfr2_D_756,Cc1ccc(NC2=NC(=O)CC(C(=O)Nc3ccccc3)S2)cc1C,0,0.25773195876288657
804,ZINC01172905,DUD_vegfr2_D_757,Cc1ccc(NC2=NC(=O)CC(C(=O)Nc3ccccc3)S2)cc1C,0,0.25773195876288657
805,ZINC01173832,DUD_vegfr2_D_758,COc1ccc(-c2csc(NC(=O)C(OC(C)=O)c3ccccc3)n2)cc1,0,0.1743119266055046
806,ZINC01173833,DUD_vegfr2_D_759,COc1ccc(-c2csc(NC(=O)C(OC(C)=O)c3ccccc3)n2)cc1,0,0.1743119266055046
807,ZINC01174894,DUD_vegfr2_D_760,Cc1ccc(OCC(=O)Nc2ccc(C(=O)Nc3nccs3)cc2)cc1C,0,0.18518518518518517
808,ZINC01175406,DUD_vegfr2_D_761,CCC(=O)Nc1ccc(NC(=S)NC(=O)c2cc3ccccc3o2)cc1,0,0.1792452830188679
809,ZINC01175721,DUD_vegfr2_D_762,CCC(=O)Nc1cccc(NC(=S)NC(=O)c2cc3ccccc3o2)c1,0,0.1792452830188679
810,ZINC01176107,DUD_vegfr2_D_763,CCOC(=O)c1ccc(NC(=S)NCc2ccc3c(c2)OCO3)cc1,0,0.1388888888888889
811,ZINC01180183,DUD_vegfr2_D_764,Cc1ccc(C(=O)Nc2ccc(NC(=O)c3cccs3)cc2)cc1C,0,0.2079207920792079
812,ZINC01180518,DUD_vegfr2_D_765,CC(=O)Nc1ccc(NC(=S)NC(=O)COc2ccc(C)cc2)cc1,0,0.14150943396226415
813,ZINC01184848,DUD_vegfr2_D_766,CCOc1cccc2cc(-c3nnc(NCc4ccccc4)s3)c(=O)oc21,0,0.21495327102803738
814,ZINC01185829,DUD_vegfr2_D_767,CCOc1cccc(C(=O)Nc2ccc(NC(=O)c3ccco3)c(Cl)c2)c1,0,0.16363636363636364
815,ZINC01185836,DUD_vegfr2_D_768,COc1cc(OC)cc(C(=O)Nc2ccc(NC(=O)c3cccs3)cc2)c1,0,0.16363636363636364
816,ZINC01186750,DUD_vegfr2_D_769,COc1ccc(NC(=O)C2CC(=O)N=C(Nc3ccc(C)cc3)S2)cc1,0,0.16822429906542055
